"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",4000,6.96288520285118,20000,0.182382796394713
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",8000,7.23518896728879,40000,0.0412294755692107
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",12000,7.36542153881586,60000,0.0267706270737766
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",16000,7.37981902907638,80000,0.0126973220592826
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",20000,7.39795462725541,1e+05,0.0163457421810163
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",24000,7.40832178223206,20000,0.182382796394713
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",28000,7.38155716882753,40000,0.0412294755692107
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",32000,7.34316386563739,60000,0.0267706270737766
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",36000,7.30482441538852,80000,0.0126973220592826
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",40000,7.33046014770523,1e+05,0.0163457421810163
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",44000,7.30479087650348,20000,0.182382796394713
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",48000,7.27106370059786,40000,0.0412294755692107
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",52000,7.25527570117774,60000,0.0267706270737766
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",56000,7.2409991340278,80000,0.0126973220592826
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",60000,7.24035653593511,1e+05,0.0163457421810163
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",64000,7.2470482774767,20000,0.182382796394713
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",68000,7.22125338156582,40000,0.0412294755692107
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",72000,7.22457845712451,60000,0.0267706270737766
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",76000,7.22409128079492,80000,0.0126973220592826
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",80000,7.21282152658334,1e+05,0.0163457421810163
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",84000,7.19589555476805,20000,0.182382796394713
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",88000,7.18050447683994,40000,0.0412294755692107
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",92000,7.1681802170617,60000,0.0267706270737766
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",96000,7.15771931110461,80000,0.0126973220592826
"data/covid-clean/2020_by_es/2020-07-11_tokens_1-gram.txt",1e+05,7.1576166042093,1e+05,0.0163457421810163
