"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",4000,6.76452781702467,20000,0.18231900402175
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",8000,6.93387329542811,40000,0.0401820652450683
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",12000,7.20173589934424,60000,0.0456588550381802
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",16000,7.11777520059138,80000,0.0141846058908234
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",20000,7.15717394276353,1e+05,0.0225712845803597
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",24000,7.16947024447245,20000,0.18231900402175
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",28000,7.19128595339389,40000,0.0401820652450683
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",32000,7.23083981887449,60000,0.0456588550381802
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",36000,7.24409223668093,80000,0.0141846058908234
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",40000,7.26885521343686,1e+05,0.0225712845803597
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",44000,7.27302226805764,20000,0.18231900402175
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",48000,7.24197185568771,40000,0.0401820652450683
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",52000,7.22174201658583,60000,0.0456588550381802
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",56000,7.18379092102806,80000,0.0141846058908234
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",60000,7.15818317714071,1e+05,0.0225712845803597
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",64000,7.13828049673096,20000,0.18231900402175
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",68000,7.12459096589672,40000,0.0401820652450683
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",72000,7.10975546156974,60000,0.0456588550381802
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",76000,7.1192443339616,80000,0.0141846058908234
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",80000,7.10119430017381,1e+05,0.0225712845803597
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",84000,7.07586519362786,20000,0.18231900402175
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",88000,7.06729528123304,40000,0.0401820652450683
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",92000,7.04790922447338,60000,0.0456588550381802
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",96000,7.03186081451727,80000,0.0141846058908234
"data/covid-clean/2020_by_fr/2020-06-10_tokens_1-gram.txt",1e+05,7.02279770626418,1e+05,0.0225712845803597
