"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",4000,5.98816089074881,20000,0.157765138563379
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",8000,6.15343542372478,40000,0.117816476348254
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",12000,6.00531873227799,60000,0.0442876824930333
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",16000,6.2238581092792,80000,0.0127336711704026
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",20000,6.36679227506788,1e+05,0.0120384949006413
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",24000,6.12678205240601,20000,0.157765138563379
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",28000,6.17509124622765,40000,0.117816476348254
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",32000,6.28701294399422,60000,0.0442876824930333
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",36000,6.36591637627243,80000,0.0127336711704026
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",40000,6.39851711546517,1e+05,0.0120384949006413
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",44000,6.44087485351907,20000,0.157765138563379
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",48000,6.46132645309587,40000,0.117816476348254
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",52000,6.49072348765922,60000,0.0442876824930333
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",56000,6.52803968910325,80000,0.0127336711704026
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",60000,6.54679508843468,1e+05,0.0120384949006413
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",64000,6.57731339630138,20000,0.157765138563379
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",68000,6.60363459784921,40000,0.117816476348254
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",72000,6.58816397802581,60000,0.0442876824930333
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",76000,6.60957069153924,80000,0.0127336711704026
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",80000,6.59647721334461,1e+05,0.0120384949006413
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",84000,6.60991177991305,20000,0.157765138563379
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",88000,6.60267407632469,40000,0.117816476348254
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",92000,6.60117152056275,60000,0.0442876824930333
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",96000,6.59455322881743,80000,0.0127336711704026
"data/2021_by_en/2021-06-12_tokens_1-gram.txt",1e+05,6.57808457591002,1e+05,0.0120384949006413
