"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",4000,6.35518798548276,20000,0.0869758372911306
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",8000,6.51499613357241,40000,0.0351795937472601
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",12000,6.56108179810672,60000,0.0228348609686595
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",16000,6.52325909345708,80000,0.0178830788202055
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",20000,6.57009292842713,1e+05,0.00637712137588434
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",24000,6.56681556511282,20000,0.0869758372911306
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",28000,6.60276629087323,40000,0.0351795937472601
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",32000,6.6373538102144,60000,0.0228348609686595
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",36000,6.63751799293196,80000,0.0178830788202055
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",40000,6.65488385575502,1e+05,0.00637712137588434
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",44000,6.64194253071341,20000,0.0869758372911306
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",48000,6.65794241328682,40000,0.0351795937472601
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",52000,6.62984111713823,60000,0.0228348609686595
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",56000,6.63032920795163,80000,0.0178830788202055
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",60000,6.59580842272714,1e+05,0.00637712137588434
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",64000,6.60629512937852,20000,0.0869758372911306
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",68000,6.61336364396217,40000,0.0351795937472601
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",72000,6.59697871888307,60000,0.0228348609686595
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",76000,6.58620271144953,80000,0.0178830788202055
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",80000,6.56785571755093,1e+05,0.00637712137588434
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",84000,6.56985468777805,20000,0.0869758372911306
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",88000,6.5791775359801,40000,0.0351795937472601
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",92000,6.56158400828965,60000,0.0228348609686595
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",96000,6.57104351107651,80000,0.0178830788202055
"data/2021_by_fr/2021-09-21_tokens_1-gram.txt",1e+05,6.56741633593336,1e+05,0.00637712137588434
