"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",4000,6.22161586611765,20000,0.0895725628303387
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",8000,6.41065366012469,40000,0.0960940330921843
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",12000,6.42565191809171,60000,0.0255186580276012
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",16000,6.30346966072409,80000,0.0437515627847699
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",20000,6.26605107178843,1e+05,0.0190799024692317
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",24000,6.05242034618576,20000,0.0895725628303387
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",28000,6.10524652805211,40000,0.0960940330921843
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",32000,6.18825476220021,60000,0.0255186580276012
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",36000,6.24902108975097,80000,0.0437515627847699
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",40000,6.28172713640397,1e+05,0.0190799024692317
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",44000,6.31565870895978,20000,0.0895725628303387
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",48000,6.3193217202646,40000,0.0960940330921843
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",52000,6.3448465139355,60000,0.0255186580276012
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",56000,6.34403310523514,80000,0.0437515627847699
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",60000,6.37933193413924,1e+05,0.0190799024692317
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",64000,6.44048858694195,20000,0.0895725628303387
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",68000,6.39081872507234,40000,0.0960940330921843
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",72000,6.39348513962984,60000,0.0255186580276012
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",76000,6.37511860896534,80000,0.0437515627847699
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",80000,6.31880164139454,1e+05,0.0190799024692317
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",84000,6.33566476579372,20000,0.0895725628303387
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",88000,6.3513367512607,40000,0.0960940330921843
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",92000,6.34978669146867,60000,0.0255186580276012
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",96000,6.37168016138446,80000,0.0437515627847699
"data/2021_by_en/2021-10-05_tokens_1-gram.txt",1e+05,6.38367533809702,1e+05,0.0190799024692317
