"file","method","entropy"
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","ML",9.75085925938749
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","MM",9.76075553631213
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","Laplace",9.88492102285281
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","CS",9.79417513919478
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","shrink",9.75123468083474
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","Jeffreys",9.81927563676755
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","SG",9.75086206092314
"data/streams-clean/by_lang_w_P/es_tokens_1-gram.txt","minimax",9.75619720332418
