"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",4000,7.0684069241954,20000,0.105438763345823
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",8000,7.10731573544693,40000,0.0302576170311096
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",12000,7.1919456783317,60000,0.00560814882475007
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",16000,7.31324744357045,80000,0.0204568613622562
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",20000,7.27756968768978,1e+05,0.00942711776385048
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",24000,7.23412944356618,20000,0.105438763345823
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",28000,7.26010584328682,40000,0.0302576170311096
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",32000,7.27646761460149,60000,0.00560814882475007
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",36000,7.28728305651935,80000,0.0204568613622562
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",40000,7.31521782164234,1e+05,0.00942711776385048
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",44000,7.33981832716146,20000,0.105438763345823
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",48000,7.33614233740407,40000,0.0302576170311096
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",52000,7.33597790331866,60000,0.00560814882475007
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",56000,7.33198516216451,80000,0.0204568613622562
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",60000,7.32507866818995,1e+05,0.00942711776385048
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",64000,7.33947958617596,20000,0.105438763345823
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",68000,7.32343734617064,40000,0.0302576170311096
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",72000,7.31102948956617,60000,0.00560814882475007
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",76000,7.30805236335652,80000,0.0204568613622562
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",80000,7.28409149346884,1e+05,0.00942711776385048
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",84000,7.28089868326378,20000,0.105438763345823
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",88000,7.2876875082075,40000,0.0302576170311096
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",92000,7.28123407167305,60000,0.00560814882475007
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",96000,7.27921842772166,80000,0.0204568613622562
"data/covid-clean/2020_by_en/2020-06-07_tokens_1-gram.txt",1e+05,7.3020671043492,1e+05,0.00942711776385048
