"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",4000,6.55266085585075,20000,0.0971269065025992
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",8000,6.6792464232646,40000,0.0192670537144301
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",12000,6.79801501142566,60000,0.0215846912384501
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",16000,6.70243272194063,80000,0.0149992832900508
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",20000,6.58870847178216,1e+05,0.00742548883715938
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",24000,6.60893892326211,20000,0.0971269065025992
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",28000,6.58168642062207,40000,0.0192670537144301
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",32000,6.62822231448257,60000,0.0215846912384501
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",36000,6.58357330778182,80000,0.0149992832900508
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",40000,6.60303318148455,1e+05,0.00742548883715938
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",44000,6.59580996997158,20000,0.0971269065025992
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",48000,6.63289856089689,40000,0.0192670537144301
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",52000,6.63955275559672,60000,0.0215846912384501
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",56000,6.59998755973809,80000,0.0149992832900508
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",60000,6.59573794296204,1e+05,0.00742548883715938
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",64000,6.60577505893058,20000,0.0971269065025992
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",68000,6.58140991044355,40000,0.0192670537144301
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",72000,6.56846878048516,60000,0.0215846912384501
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",76000,6.58558003362422,80000,0.0149992832900508
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",80000,6.57021767559412,1e+05,0.00742548883715938
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",84000,6.55697884426158,20000,0.0971269065025992
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",88000,6.55554960148917,40000,0.0192670537144301
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",92000,6.55506028638103,60000,0.0215846912384501
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",96000,6.56546051693659,80000,0.0149992832900508
"data/2021_by_fr/2021-06-04_tokens_1-gram.txt",1e+05,6.57193154449491,1e+05,0.00742548883715938
