"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",4000,6.2693707675243,20000,0.18719411912008
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",8000,6.36731556871163,40000,0.0184618338092416
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",12000,6.59282301456046,60000,0.0122402975748104
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",16000,6.64205817063888,80000,0.0120118702916772
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",20000,6.7042672208243,1e+05,0.00477870510421062
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",24000,6.71042163454698,20000,0.18719411912008
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",28000,6.67520056723628,40000,0.0184618338092416
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",32000,6.66694273544527,60000,0.0122402975748104
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",36000,6.68249765119819,80000,0.0120118702916772
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",40000,6.66456809516623,1e+05,0.00477870510421062
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",44000,6.69087624414843,20000,0.18719411912008
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",48000,6.68160547312323,40000,0.0184618338092416
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",52000,6.66820895333047,60000,0.0122402975748104
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",56000,6.69393616002468,80000,0.0120118702916772
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",60000,6.69941543594867,1e+05,0.00477870510421062
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",64000,6.70835612314203,20000,0.18719411912008
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",68000,6.70299099929406,40000,0.0184618338092416
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",72000,6.6988534362894,60000,0.0122402975748104
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",76000,6.69684457091082,80000,0.0120118702916772
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",80000,6.67677362638922,1e+05,0.00477870510421062
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",84000,6.67668485959137,20000,0.18719411912008
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",88000,6.66769135087082,40000,0.0184618338092416
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",92000,6.66710322951807,60000,0.0122402975748104
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",96000,6.67006497776433,80000,0.0120118702916772
"data/covid-clean/2020_by_fr/2020-10-19_tokens_1-gram.txt",1e+05,6.66391234137459,1e+05,0.00477870510421062
