"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",4000,6.42640779481983,20000,0.0631134239222476
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",8000,6.48832064135652,40000,0.0174301078754791
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",12000,6.37687349185646,60000,0.0364924300820255
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",16000,6.42615059701252,80000,0.0189733767504881
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",20000,6.319420888377,1e+05,0.008135727105767
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",24000,6.49431675952998,20000,0.0631134239222476
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",28000,6.45609981450516,40000,0.0174301078754791
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",32000,6.4952509871333,60000,0.0364924300820255
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",36000,6.47360618813946,80000,0.0189733767504881
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",40000,6.49421047477157,1e+05,0.008135727105767
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",44000,6.48557156553079,20000,0.0631134239222476
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",48000,6.50915141259751,40000,0.0174301078754791
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",52000,6.54553850796227,60000,0.0364924300820255
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",56000,6.57159845773873,80000,0.0189733767504881
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",60000,6.56265880096417,1e+05,0.008135727105767
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",64000,6.56981431421855,20000,0.0631134239222476
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",68000,6.56323944869123,40000,0.0174301078754791
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",72000,6.53452064836529,60000,0.0364924300820255
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",76000,6.52565631790097,80000,0.0189733767504881
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",80000,6.54030013715154,1e+05,0.008135727105767
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",84000,6.53372823959985,20000,0.0631134239222476
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",88000,6.52569210544959,40000,0.0174301078754791
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",92000,6.52882004762491,60000,0.0364924300820255
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",96000,6.51184104716857,80000,0.0189733767504881
"data/2021_by_es/2021-04-19_tokens_1-gram.txt",1e+05,6.52435901632098,1e+05,0.008135727105767
