"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",3342,6.38872505687791,16710,0.15449235642046
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",6684,6.35090148588576,33420,0.148985056251827
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",10026,6.5603284388846,50130,0.0194106309062764
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",13368,6.64493898887133,66840,0.0335204549137204
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",16710,6.70119852164334,83550,0.0271448738477427
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",20052,6.68802002764458,16710,0.15449235642046
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",23394,6.51121248891306,33420,0.148985056251827
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",26736,6.48505219672433,50130,0.0194106309062764
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",30078,6.35402865446598,66840,0.0335204549137204
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",33420,6.30912621161776,83550,0.0271448738477427
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",36762,6.36667707784089,16710,0.15449235642046
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",40104,6.36015344873197,33420,0.148985056251827
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",43446,6.31911703902395,50130,0.0194106309062764
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",46788,6.33327845594317,66840,0.0335204549137204
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",50130,6.34550931512724,83550,0.0271448738477427
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",53472,6.32637400538488,16710,0.15449235642046
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",56814,6.29692755997857,33420,0.148985056251827
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",60156,6.26346026956591,50130,0.0194106309062764
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",63498,6.24645174374971,66840,0.0335204549137204
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",66840,6.25368088605437,83550,0.0271448738477427
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",70182,6.24394915274001,16710,0.15449235642046
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",73524,6.25925726935724,33420,0.148985056251827
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",76866,6.23688997295262,50130,0.0194106309062764
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",80208,6.21277526578008,66840,0.0335204549137204
"data/2021_by_fr/2021-10-31_tokens_1-gram.txt",83550,6.1904844971753,83550,0.0271448738477427
