"file","method","entropy"
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","ML",4.9278730860603
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","MM",4.92826948455501
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","Laplace",4.93724673351151
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","CS",4.92888348930544
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","shrink",4.92787566770053
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","Jeffreys",4.93257799772999
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","SG",4.92787346404582
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","minimax",4.93041657770212
