"file","method","entropy"
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","ML",6.66577237726726
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","MM",6.66623355950252
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","Laplace",6.67705041378048
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","CS",6.66740216472827
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","shrink",6.66577549606863
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","Jeffreys",6.67143616847101
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","SG",6.66577247736017
"data/code/Java/clean_w_VAR/Java_clean_w_VAR_tokens_1-gram.txt","minimax",6.66710571608155
