"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",4000,6.078650059449,20000,0.223786180825796
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",8000,6.40896291360977,40000,0.0571921029236373
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",12000,6.52645937204637,60000,0.0292360745795057
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",16000,6.59701805814716,80000,0.0152251439887463
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",20000,6.63243964799365,1e+05,0.0102372626367077
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",24000,6.68352952030494,20000,0.223786180825796
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",28000,6.63715511107742,40000,0.0571921029236373
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",32000,6.6212643215988,60000,0.0292360745795057
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",36000,6.61131908080276,80000,0.0152251439887463
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",40000,6.52640999857013,1e+05,0.0102372626367077
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",44000,6.55837621765625,20000,0.223786180825796
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",48000,6.53645143327857,40000,0.0571921029236373
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",52000,6.51061996815655,60000,0.0292360745795057
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",56000,6.48407717798542,80000,0.0152251439887463
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",60000,6.50238573760544,1e+05,0.0102372626367077
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",64000,6.4309062081325,20000,0.223786180825796
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",68000,6.45192129223956,40000,0.0571921029236373
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",72000,6.47360008839824,60000,0.0292360745795057
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",76000,6.45368934153944,80000,0.0152251439887463
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",80000,6.45670781524486,1e+05,0.0102372626367077
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",84000,6.4432391490743,20000,0.223786180825796
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",88000,6.45573511011052,40000,0.0571921029236373
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",92000,6.44562873313845,60000,0.0292360745795057
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",96000,6.45951123240029,80000,0.0152251439887463
"data/2021_by_fr/2021-02-22_tokens_1-gram.txt",1e+05,6.46817738221484,1e+05,0.0102372626367077
