"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",4000,6.25609529767627,20000,0.204475555896592
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",8000,6.30562861505726,40000,0.0376376562670894
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",12000,6.52282028661379,60000,0.0180978208889994
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",16000,6.67400292347594,80000,0.0150018560620631
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",20000,6.69883835007708,1e+05,0.00821572026878122
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",24000,6.78070236963242,20000,0.204475555896592
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",28000,6.75570040282464,40000,0.0376376562670894
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",32000,6.74799432124691,60000,0.0180978208889994
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",36000,6.69835597348213,80000,0.0150018560620631
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",40000,6.69452091228285,1e+05,0.00821572026878122
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",44000,6.7205129719949,20000,0.204475555896592
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",48000,6.73019375948469,40000,0.0376376562670894
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",52000,6.72984658108521,60000,0.0180978208889994
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",56000,6.68819787568229,80000,0.0150018560620631
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",60000,6.70447696102032,1e+05,0.00821572026878122
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",64000,6.70776147173311,20000,0.204475555896592
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",68000,6.68712059667248,40000,0.0376376562670894
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",72000,6.70173136470861,60000,0.0180978208889994
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",76000,6.69496802540842,80000,0.0150018560620631
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",80000,6.72669429767942,1e+05,0.00821572026878122
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",84000,6.75272019376436,20000,0.204475555896592
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",88000,6.76297398959443,40000,0.0376376562670894
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",92000,6.76812170580233,60000,0.0180978208889994
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",96000,6.76694350130226,80000,0.0150018560620631
"data/2021_by_en/2021-10-25_tokens_1-gram.txt",1e+05,6.77508535337978,1e+05,0.00821572026878122
