"file","method","entropy"
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","ML",10.0434944439207
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","MM",10.1128634779918
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","Laplace",10.6069712686595
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","CS",10.2623904268659
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","shrink",10.0474912257548
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","Jeffreys",10.3447248522367
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","SG",10.0435236254158
"data/2021_by_fr/2021-04-20_tokens_1-gram.txt","minimax",10.0574813761565
