"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",4000,6.51947434031341,20000,0.0624969817273751
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",8000,6.45784487017886,40000,0.0458951021803866
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",12000,6.59728296392935,60000,0.0207015477652742
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",16000,6.440812311075,80000,0.0266459457763319
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",20000,6.47740957670273,1e+05,0.0103673193933484
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",24000,6.46138012817364,20000,0.0624969817273751
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",28000,6.47583805440564,40000,0.0458951021803866
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",32000,6.52477546283351,60000,0.0207015477652742
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",36000,6.55342304878278,80000,0.0266459457763319
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",40000,6.56449368641922,1e+05,0.0103673193933484
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",44000,6.50247409770288,20000,0.0624969817273751
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",48000,6.47284818274612,40000,0.0458951021803866
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",52000,6.46431525824974,60000,0.0207015477652742
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",56000,6.47427406921996,80000,0.0266459457763319
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",60000,6.44515275223537,1e+05,0.0103673193933484
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",64000,6.42617780628588,20000,0.0624969817273751
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",68000,6.41216399894744,40000,0.0458951021803866
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",72000,6.40561661699328,60000,0.0207015477652742
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",76000,6.39927994496846,80000,0.0266459457763319
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",80000,6.35555891842444,1e+05,0.0103673193933484
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",84000,6.35971585336772,20000,0.0624969817273751
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",88000,6.36046545020898,40000,0.0458951021803866
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",92000,6.35003148424414,60000,0.0207015477652742
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",96000,6.33484794826598,80000,0.0266459457763319
"data/2021_by_es/2021-08-26_tokens_1-gram.txt",1e+05,6.35314231291375,1e+05,0.0103673193933484
