"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",4000,6.54749596272278,20000,0.098981195438834
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",8000,6.54163924580699,40000,0.0259956976167605
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",12000,6.61128774648841,60000,0.00575625248568695
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",16000,6.69114089403857,80000,0.0151875239906026
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",20000,6.77328399596054,1e+05,0.00374328596453907
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",24000,6.72975887658697,20000,0.098981195438834
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",28000,6.66255949957412,40000,0.0259956976167605
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",32000,6.67284951660625,60000,0.00575625248568695
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",36000,6.68807363020621,80000,0.0151875239906026
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",40000,6.69849155939294,1e+05,0.00374328596453907
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",44000,6.70632861556327,20000,0.098981195438834
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",48000,6.70458937624946,40000,0.0259956976167605
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",52000,6.71010659722952,60000,0.00575625248568695
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",56000,6.71912421832918,80000,0.0151875239906026
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",60000,6.70718092137602,1e+05,0.00374328596453907
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",64000,6.7145859330819,20000,0.098981195438834
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",68000,6.72327744666316,40000,0.0259956976167605
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",72000,6.71536777339097,60000,0.00575625248568695
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",76000,6.69452609841385,80000,0.0151875239906026
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",80000,6.68764653401794,1e+05,0.00374328596453907
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",84000,6.68401605323927,20000,0.098981195438834
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",88000,6.68192369862312,40000,0.0259956976167605
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",92000,6.69123306773349,60000,0.00575625248568695
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",96000,6.68241755642544,80000,0.0151875239906026
"data/covid-clean/2020_by_fr/2020-09-12_tokens_1-gram.txt",1e+05,6.68448109426816,1e+05,0.00374328596453907
