"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",4000,5.82302772804776,20000,0.215544888276407
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",8000,6.15774332938657,40000,0.0155468464989207
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",12000,6.25855852551582,60000,0.0311882372586075
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",16000,6.31846444391462,80000,0.00958185310464169
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",20000,6.36066017963717,1e+05,0.00904189943039483
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",24000,6.30444412455699,20000,0.215544888276407
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",28000,6.31654725250447,40000,0.0155468464989207
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",32000,6.27395291912982,60000,0.0311882372586075
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",36000,6.29887140589515,80000,0.00958185310464169
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",40000,6.29648759188414,1e+05,0.00904189943039483
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",44000,6.26445220453837,20000,0.215544888276407
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",48000,6.2732223956407,40000,0.0155468464989207
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",52000,6.31045444983529,60000,0.0311882372586075
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",56000,6.3081109547069,80000,0.00958185310464169
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",60000,6.34166453882768,1e+05,0.00904189943039483
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",64000,6.30896289896105,20000,0.215544888276407
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",68000,6.29559945127871,40000,0.0155468464989207
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",72000,6.30288570530397,60000,0.0311882372586075
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",76000,6.31443061846337,80000,0.00958185310464169
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",80000,6.32007481736193,1e+05,0.00904189943039483
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",84000,6.32644580370469,20000,0.215544888276407
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",88000,6.33233849892842,40000,0.0155468464989207
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",92000,6.33182465097947,60000,0.0311882372586075
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",96000,6.34640056696211,80000,0.00958185310464169
"data/covid-clean/2020_by_fr/2020-10-12_tokens_1-gram.txt",1e+05,6.34592210016834,1e+05,0.00904189943039483
