"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",4000,5.88962947636055,20000,0.182660619667781
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",8000,6.27235566337531,40000,0.0431380541765131
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",12000,6.19783894780044,60000,0.012677383709537
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",16000,6.32507532329802,80000,0.0119204314971415
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",20000,6.32758155109732,1e+05,0.00876608384902547
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",24000,6.30368757972859,20000,0.182660619667781
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",28000,6.30930174092765,40000,0.0431380541765131
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",32000,6.32885839623873,60000,0.012677383709537
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",36000,6.37911839660316,80000,0.0119204314971415
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",40000,6.40014430624483,1e+05,0.00876608384902547
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",44000,6.3610588390674,20000,0.182660619667781
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",48000,6.35523962676642,40000,0.0431380541765131
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",52000,6.36483057723478,60000,0.012677383709537
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",56000,6.36524642267083,80000,0.0119204314971415
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",60000,6.38848215735694,1e+05,0.00876608384902547
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",64000,6.3870472418502,20000,0.182660619667781
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",68000,6.3887038223417,40000,0.0431380541765131
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",72000,6.38442715320771,60000,0.012677383709537
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",76000,6.36049531806654,80000,0.0119204314971415
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",80000,6.3728328780117,1e+05,0.00876608384902547
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",84000,6.38729464406058,20000,0.182660619667781
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",88000,6.3701835841296,40000,0.0431380541765131
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",92000,6.37675669396965,60000,0.012677383709537
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",96000,6.36681294080008,80000,0.0119204314971415
"data/2021_by_fr/2021-06-25_tokens_1-gram.txt",1e+05,6.36637508201104,1e+05,0.00876608384902547
