"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",4000,6.39022486028755,20000,0.0406441530319744
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",8000,6.43189584786758,40000,0.0505555230373067
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",12000,6.49259137351788,60000,0.0165162958893887
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",16000,6.45971085549163,80000,0.0175064318203192
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",20000,6.47828609209589,1e+05,0.00820196385074675
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",24000,6.52371964734431,20000,0.0406441530319744
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",28000,6.4906453599638,40000,0.0505555230373067
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",32000,6.572033716532,60000,0.0165162958893887
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",36000,6.5985266448713,80000,0.0175064318203192
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",40000,6.60973630860974,1e+05,0.00820196385074675
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",44000,6.62493767997048,20000,0.0406441530319744
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",48000,6.6239892971133,40000,0.0505555230373067
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",52000,6.65752607638528,60000,0.0165162958893887
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",56000,6.63338829306478,80000,0.0175064318203192
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",60000,6.61378692071403,1e+05,0.00820196385074675
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",64000,6.60886583049271,20000,0.0406441530319744
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",68000,6.58807994167404,40000,0.0505555230373067
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",72000,6.59504449018939,60000,0.0165162958893887
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",76000,6.56569537861745,80000,0.0175064318203192
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",80000,6.5716917740807,1e+05,0.00820196385074675
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",84000,6.55899716818026,20000,0.0406441530319744
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",88000,6.54194215656895,40000,0.0505555230373067
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",92000,6.54898958692084,60000,0.0165162958893887
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",96000,6.54203986080526,80000,0.0175064318203192
"data/2021_by_fr/2021-06-24_tokens_1-gram.txt",1e+05,6.55767151200698,1e+05,0.00820196385074675
