"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",4000,6.79295451610635,20000,0.0642238276752115
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",8000,6.87484061418109,40000,0.0333042034961967
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",12000,6.92946910134786,60000,0.0182376612803821
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",16000,6.7739739406667,80000,0.0360672449092285
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",20000,6.87320419177829,1e+05,0.0299903495685615
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",24000,6.90436324646779,20000,0.0642238276752115
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",28000,6.90249294727823,40000,0.0333042034961967
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",32000,6.85192358773025,60000,0.0182376612803821
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",36000,6.92265758406102,80000,0.0360672449092285
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",40000,6.94108764899473,1e+05,0.0299903495685615
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",44000,6.94159460650831,20000,0.0642238276752115
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",48000,6.93598596383855,40000,0.0333042034961967
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",52000,6.91957506827125,60000,0.0182376612803821
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",56000,6.89483641979148,80000,0.0360672449092285
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",60000,6.9267291531947,1e+05,0.0299903495685615
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",64000,6.92553643786138,20000,0.0642238276752115
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",68000,6.92085246490734,40000,0.0333042034961967
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",72000,6.9024326165401,60000,0.0182376612803821
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",76000,6.8554828446902,80000,0.0360672449092285
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",80000,6.84943566573451,1e+05,0.0299903495685615
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",84000,6.83486509178991,20000,0.0642238276752115
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",88000,6.82742117182644,40000,0.0333042034961967
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",92000,6.82770370407154,60000,0.0182376612803821
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",96000,6.77195010383398,80000,0.0360672449092285
"data/2021_by_en/2021-05-21_tokens_1-gram.txt",1e+05,6.77951558293999,1e+05,0.0299903495685615
