"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",4000,6.93900474299377,20000,0.0678362580724856
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",8000,7.12513385034081,40000,0.0566106275888168
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",12000,7.06215933758004,60000,0.0196463518775833
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",16000,7.0170439697211,80000,0.0198413193474972
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",20000,7.03947118794296,1e+05,0.0117883434057132
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",24000,7.05277050234659,20000,0.0678362580724856
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",28000,7.00899477941819,40000,0.0566106275888168
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",32000,6.98889347245641,60000,0.0196463518775833
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",36000,6.90940096789856,80000,0.0198413193474972
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",40000,6.93975700171765,1e+05,0.0117883434057132
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",44000,6.93023153784742,20000,0.0678362580724856
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",48000,6.9194569129207,40000,0.0566106275888168
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",52000,6.91046073756179,60000,0.0196463518775833
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",56000,6.88633783913013,80000,0.0198413193474972
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",60000,6.88673254012577,1e+05,0.0117883434057132
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",64000,6.86229310851287,20000,0.0678362580724856
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",68000,6.84561146364398,40000,0.0566106275888168
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",72000,6.82717904861062,60000,0.0196463518775833
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",76000,6.82451823166411,80000,0.0198413193474972
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",80000,6.81156721657136,1e+05,0.0117883434057132
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",84000,6.80472445590443,20000,0.0678362580724856
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",88000,6.80046439253076,40000,0.0566106275888168
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",92000,6.79328274130191,60000,0.0196463518775833
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",96000,6.78430165936693,80000,0.0198413193474972
"data/covid-clean/2020_by_fr/2020-07-21_tokens_1-gram.txt",1e+05,6.77582012712152,1e+05,0.0117883434057132
