"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",4000,6.59602366666936,20000,0.190352694460288
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",8000,6.89233909607552,40000,0.0214979806273143
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",12000,6.99945708448507,60000,0.0124383614428141
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",16000,7.03069648934272,80000,0.01756426470714
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",20000,7.06389419664987,1e+05,0.0247914491001903
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",24000,7.12357768109233,20000,0.190352694460288
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",28000,7.08106794576456,40000,0.0214979806273143
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",32000,7.10877924828959,60000,0.0124383614428141
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",36000,7.1206375796431,80000,0.01756426470714
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",40000,7.13854478229773,1e+05,0.0247914491001903
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",44000,7.16109578865042,20000,0.190352694460288
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",48000,7.14004468346218,40000,0.0214979806273143
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",52000,7.14849616171889,60000,0.0124383614428141
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",56000,7.12979354181852,80000,0.01756426470714
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",60000,7.13414286793648,1e+05,0.0247914491001903
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",64000,7.16003095644149,20000,0.190352694460288
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",68000,7.13764013143576,40000,0.0214979806273143
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",72000,7.12764396533209,60000,0.0124383614428141
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",76000,7.12643056993245,80000,0.01756426470714
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",80000,7.11275114118328,1e+05,0.0247914491001903
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",84000,7.12016931249556,20000,0.190352694460288
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",88000,7.09943784849637,40000,0.0214979806273143
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",92000,7.09339430984596,60000,0.0124383614428141
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",96000,7.06862556042478,80000,0.01756426470714
"data/covid-clean/2020_by_es/2020-06-18_tokens_1-gram.txt",1e+05,7.05819541030113,1e+05,0.0247914491001903
