"file","method","entropy"
"data/streams-clean/by_lang/es_tokens_1-gram.txt","ML",6.91303601380655
"data/streams-clean/by_lang/es_tokens_1-gram.txt","MM",6.91940159227805
"data/streams-clean/by_lang/es_tokens_1-gram.txt","Laplace",7.03007517199113
"data/streams-clean/by_lang/es_tokens_1-gram.txt","CS",6.95261685848266
"data/streams-clean/by_lang/es_tokens_1-gram.txt","shrink",6.91304920914076
"data/streams-clean/by_lang/es_tokens_1-gram.txt","Jeffreys",6.9724202138746
"data/streams-clean/by_lang/es_tokens_1-gram.txt","SG",6.91303842967054
"data/streams-clean/by_lang/es_tokens_1-gram.txt","minimax",6.91877652216009
