"file","method","entropy"
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","ML",7.2418980485996
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","MM",7.25014449523727
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","Laplace",7.37504892065328
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","CS",7.28807139470007
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","shrink",7.24199678571762
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","Jeffreys",7.30964563242901
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","SG",7.24190357791435
"data/en_by_timestamp/2023-06-11_tokens_1-gram.txt","minimax",7.25005383328636
