"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",4000,7.12656646076958,20000,0.123261763399679
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",8000,7.26166407918576,40000,0.0862821722626883
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",12000,7.39980087731362,60000,0.0386368383271357
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",16000,7.35468693856648,80000,0.0205646766674677
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",20000,7.43185770906468,1e+05,0.0331034500555212
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",24000,7.41965625572769,20000,0.123261763399679
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",28000,7.34173532158497,40000,0.0862821722626883
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",32000,7.28753220184224,60000,0.0386368383271357
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",36000,7.20846518129615,80000,0.0205646766674677
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",40000,7.22768481624675,1e+05,0.0331034500555212
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",44000,7.20704664496362,20000,0.123261763399679
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",48000,7.1656044030595,40000,0.0862821722626883
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",52000,7.15831767311127,60000,0.0386368383271357
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",56000,7.1473530217555,80000,0.0205646766674677
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",60000,7.09948418332857,1e+05,0.0331034500555212
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",64000,7.09437115605869,20000,0.123261763399679
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",68000,7.08319057460518,40000,0.0862821722626883
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",72000,7.09074387418629,60000,0.0386368383271357
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",76000,7.05450251794662,80000,0.0205646766674677
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",80000,7.05088314453219,1e+05,0.0331034500555212
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",84000,7.02017729622304,20000,0.123261763399679
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",88000,7.01148034714484,40000,0.0862821722626883
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",92000,7.01296892554475,60000,0.0386368383271357
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",96000,6.97285339833404,80000,0.0205646766674677
"data/fr_by_timestamp/2023-06-06_tokens_1-gram.txt",1e+05,6.94297283928388,1e+05,0.0331034500555212
