"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/en_by_topic/9_tokens_1-gram.txt",4000,6.63758787728899,20000,0.0913904888801915
"data/en_by_topic/9_tokens_1-gram.txt",8000,6.70116892735748,40000,0.00896318989848063
"data/en_by_topic/9_tokens_1-gram.txt",12000,6.86346016446206,60000,0.0379805771633924
"data/en_by_topic/9_tokens_1-gram.txt",16000,6.81910580960492,80000,0.0244582765445855
"data/en_by_topic/9_tokens_1-gram.txt",20000,6.78797978014283,1e+05,0.0412483486442296
"data/en_by_topic/9_tokens_1-gram.txt",24000,6.74163067690054,20000,0.0913904888801915
"data/en_by_topic/9_tokens_1-gram.txt",28000,6.74916551798403,40000,0.00896318989848063
"data/en_by_topic/9_tokens_1-gram.txt",32000,6.73346723661087,60000,0.0379805771633924
"data/en_by_topic/9_tokens_1-gram.txt",36000,6.75761073728294,80000,0.0244582765445855
"data/en_by_topic/9_tokens_1-gram.txt",40000,6.74683511424924,1e+05,0.0412483486442296
"data/en_by_topic/9_tokens_1-gram.txt",44000,6.74051403711092,20000,0.0913904888801915
"data/en_by_topic/9_tokens_1-gram.txt",48000,6.71029467969709,40000,0.00896318989848063
"data/en_by_topic/9_tokens_1-gram.txt",52000,6.68048728698929,60000,0.0379805771633924
"data/en_by_topic/9_tokens_1-gram.txt",56000,6.66103079656745,80000,0.0244582765445855
"data/en_by_topic/9_tokens_1-gram.txt",60000,6.64638421409669,1e+05,0.0412483486442296
"data/en_by_topic/9_tokens_1-gram.txt",64000,6.62725663442103,20000,0.0913904888801915
"data/en_by_topic/9_tokens_1-gram.txt",68000,6.592364746012,40000,0.00896318989848063
"data/en_by_topic/9_tokens_1-gram.txt",72000,6.59593024395066,60000,0.0379805771633924
"data/en_by_topic/9_tokens_1-gram.txt",76000,6.58005098616624,80000,0.0244582765445855
"data/en_by_topic/9_tokens_1-gram.txt",80000,6.56046375412257,1e+05,0.0412483486442296
"data/en_by_topic/9_tokens_1-gram.txt",84000,6.53713190219538,20000,0.0913904888801915
"data/en_by_topic/9_tokens_1-gram.txt",88000,6.50724738849965,40000,0.00896318989848063
"data/en_by_topic/9_tokens_1-gram.txt",92000,6.49338908783214,60000,0.0379805771633924
"data/en_by_topic/9_tokens_1-gram.txt",96000,6.45693534959513,80000,0.0244582765445855
"data/en_by_topic/9_tokens_1-gram.txt",1e+05,6.43269159096622,1e+05,0.0412483486442296
