"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",4000,7.09997580979029,20000,0.0781850967099899
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",8000,7.29918830177504,40000,0.0248968915217128
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",12000,7.23705221637048,60000,0.0241369344035014
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",16000,7.24859942375711,80000,0.0196881675872896
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",20000,7.27899815000799,1e+05,0.0145300533864322
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",24000,7.30081956552231,20000,0.0781850967099899
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",28000,7.26972663896433,40000,0.0248968915217128
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",32000,7.24936103476276,60000,0.0241369344035014
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",36000,7.23458586233012,80000,0.0196881675872896
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",40000,7.26749995540631,1e+05,0.0145300533864322
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",44000,7.23908814187559,20000,0.0781850967099899
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",48000,7.24903071268107,40000,0.0248968915217128
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",52000,7.21801321350552,60000,0.0241369344035014
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",56000,7.19041488336914,80000,0.0196881675872896
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",60000,7.20437405445122,1e+05,0.0145300533864322
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",64000,7.21778527265775,20000,0.0781850967099899
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",68000,7.20680582394484,40000,0.0248968915217128
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",72000,7.19928920138464,60000,0.0241369344035014
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",76000,7.17758278562856,80000,0.0196881675872896
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",80000,7.17109635368922,1e+05,0.0145300533864322
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",84000,7.17638759394953,20000,0.0781850967099899
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",88000,7.17290997100316,40000,0.0248968915217128
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",92000,7.16048329619611,60000,0.0241369344035014
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",96000,7.1501611049247,80000,0.0196881675872896
"data/covid-clean/2020_by_es/2020-07-15_tokens_1-gram.txt",1e+05,7.14230145830952,1e+05,0.0145300533864322
