"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",4000,6.70701579450782,20000,0.159946834835304
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",8000,6.84049234852352,40000,0.0196114145607154
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",12000,6.95575074115195,60000,0.0155072572805659
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",16000,7.09514049857919,80000,0.0110943277361902
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",20000,7.0591326671992,1e+05,0.0130308128327664
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",24000,7.06853054532669,20000,0.159946834835304
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",28000,7.08020972351782,40000,0.0196114145607154
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",32000,7.1195966673656,60000,0.0155072572805659
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",36000,7.10136775538509,80000,0.0110943277361902
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",40000,7.09242862658665,1e+05,0.0130308128327664
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",44000,7.06563992834965,20000,0.159946834835304
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",48000,7.04224590355534,40000,0.0196114145607154
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",52000,7.02208048053133,60000,0.0155072572805659
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",56000,7.04002867644927,80000,0.0110943277361902
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",60000,7.04046310994824,1e+05,0.0130308128327664
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",64000,7.01235734155328,20000,0.159946834835304
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",68000,7.02535330008301,40000,0.0196114145607154
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",72000,7.01217934760244,60000,0.0155072572805659
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",76000,6.99603930046993,80000,0.0110943277361902
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",80000,7.00280808032731,1e+05,0.0130308128327664
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",84000,6.99317945637015,20000,0.159946834835304
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",88000,6.98680530356354,40000,0.0196114145607154
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",92000,6.97897325624589,60000,0.0155072572805659
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",96000,6.97367978064435,80000,0.0110943277361902
"data/covid-clean/2020_by_es/2020-08-07_tokens_1-gram.txt",1e+05,6.95922915440978,1e+05,0.0130308128327664
