"file","method","entropy"
"data/fr_by_emotion/1_tokens_1-gram.txt","ML",10.4956141562076
"data/fr_by_emotion/1_tokens_1-gram.txt","MM",10.5175769934771
"data/fr_by_emotion/1_tokens_1-gram.txt","Laplace",10.7838463712515
"data/fr_by_emotion/1_tokens_1-gram.txt","CS",10.5914138819232
"data/fr_by_emotion/1_tokens_1-gram.txt","shrink",10.4959332933508
"data/fr_by_emotion/1_tokens_1-gram.txt","Jeffreys",10.6441465797735
"data/fr_by_emotion/1_tokens_1-gram.txt","SG",10.4956165884314
"data/fr_by_emotion/1_tokens_1-gram.txt","minimax",10.5005631712403
