"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",4000,6.31658331396114,20000,0.159186432341174
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",8000,6.48313301815856,40000,0.0869721243142057
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",12000,6.51404797414866,60000,0.0141858318946674
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",16000,6.46470767580814,80000,0.0458875301956184
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",20000,6.13184635931936,1e+05,0.0152563293300476
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",24000,5.88072725570256,20000,0.159186432341174
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",28000,5.94686419049819,40000,0.0869721243142057
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",32000,6.02507598130238,60000,0.0141858318946674
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",36000,6.06542755330028,80000,0.0458875301956184
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",40000,6.09118583769708,1e+05,0.0152563293300476
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",44000,6.1342770328519,20000,0.159186432341174
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",48000,6.13246545885276,40000,0.0869721243142057
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",52000,6.12010149536231,60000,0.0141858318946674
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",56000,6.13096348038835,80000,0.0458875301956184
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",60000,6.1586681491398,1e+05,0.0152563293300476
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",64000,6.18856986053519,20000,0.159186432341174
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",68000,6.17518621588666,40000,0.0869721243142057
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",72000,6.1188568534397,60000,0.0141858318946674
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",76000,6.09028268473344,80000,0.0458875301956184
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",80000,6.09387450263737,1e+05,0.0152563293300476
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",84000,6.10475243833329,20000,0.159186432341174
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",88000,6.12511925149557,40000,0.0869721243142057
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",92000,6.13813545858227,60000,0.0141858318946674
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",96000,6.14141477793192,80000,0.0458875301956184
"data/2021_by_es/2021-10-25_tokens_1-gram.txt",1e+05,6.13860561110856,1e+05,0.0152563293300476
