"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",4000,6.34243142845766,20000,0.0782907321147094
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",8000,6.39114680277953,40000,0.0157480889751844
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",12000,6.53588063767429,60000,0.02599973228405
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",16000,6.47560303568526,80000,0.0219597353796156
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",20000,6.38374633973816,1e+05,0.00675610728923088
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",24000,6.48472279558935,20000,0.0782907321147094
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",28000,6.50902796264806,40000,0.0157480889751844
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",32000,6.52839248748529,60000,0.02599973228405
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",36000,6.50442495630611,80000,0.0219597353796156
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",40000,6.50074015492729,1e+05,0.00675610728923088
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",44000,6.56697966057559,20000,0.0782907321147094
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",48000,6.58880661546576,40000,0.0157480889751844
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",52000,6.62156740446461,60000,0.02599973228405
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",56000,6.62871978592064,80000,0.0219597353796156
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",60000,6.61762552154923,1e+05,0.00675610728923088
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",64000,6.618959057688,20000,0.0782907321147094
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",68000,6.59478305183191,40000,0.0157480889751844
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",72000,6.58491706498685,60000,0.02599973228405
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",76000,6.56872571023869,80000,0.0219597353796156
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",80000,6.56440041544469,1e+05,0.00675610728923088
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",84000,6.56560354274446,20000,0.0782907321147094
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",88000,6.56490614481213,40000,0.0157480889751844
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",92000,6.57156712056225,60000,0.02599973228405
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",96000,6.57416941894712,80000,0.0219597353796156
"data/2021_by_es/2021-02-25_tokens_1-gram.txt",1e+05,6.5813592459466,1e+05,0.00675610728923088
