"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",4000,6.64571213975069,20000,0.0533237177325041
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",8000,6.64658313649548,40000,0.0378067043564856
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",12000,6.63363745694882,60000,0.0170484224843608
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",16000,6.69560826202179,80000,0.0098209168975168
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",20000,6.76210785669798,1e+05,0.0125451964915031
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",24000,6.78090715694019,20000,0.0533237177325041
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",28000,6.80259348427274,40000,0.0378067043564856
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",32000,6.77491331006692,60000,0.0170484224843608
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",36000,6.72733811417579,80000,0.0098209168975168
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",40000,6.71334132181508,1e+05,0.0125451964915031
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",44000,6.72884585078305,20000,0.0533237177325041
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",48000,6.70197190964116,40000,0.0378067043564856
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",52000,6.68817069166568,60000,0.0170484224843608
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",56000,6.69306553100704,80000,0.0098209168975168
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",60000,6.68822631665546,1e+05,0.0125451964915031
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",64000,6.69125513914119,20000,0.0533237177325041
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",68000,6.71476756990001,40000,0.0378067043564856
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",72000,6.71467659976684,60000,0.0170484224843608
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",76000,6.70621697881536,80000,0.0098209168975168
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",80000,6.71151396364835,1e+05,0.0125451964915031
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",84000,6.73765070273031,20000,0.0533237177325041
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",88000,6.74398556911444,40000,0.0378067043564856
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",92000,6.74087011891802,60000,0.0170484224843608
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",96000,6.74438717463945,80000,0.0098209168975168
"data/covid-clean/2020_by_en/2020-09-01_tokens_1-gram.txt",1e+05,6.76910951383883,1e+05,0.0125451964915031
