"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",4000,6.50760215846949,20000,0.109854493119842
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",8000,6.64317728899017,40000,0.0485507351076885
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",12000,6.71009857837473,60000,0.00997385366357614
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",16000,6.73766439956436,80000,0.0112728985142844
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",20000,6.793909603633,1e+05,0.0459801574983114
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",24000,6.79986650052863,20000,0.109854493119842
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",28000,6.85119113605492,40000,0.0485507351076885
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",32000,6.91931845866271,60000,0.00997385366357614
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",36000,6.86866870105337,80000,0.0112728985142844
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",40000,6.91149928783415,1e+05,0.0459801574983114
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",44000,6.86758522137473,20000,0.109854493119842
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",48000,6.86752173676574,40000,0.0485507351076885
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",52000,6.84832361165338,60000,0.00997385366357614
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",56000,6.86228936440622,80000,0.0112728985142844
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",60000,6.84771871546767,1e+05,0.0459801574983114
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",64000,6.84991175047049,20000,0.109854493119842
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",68000,6.8276928700664,40000,0.0485507351076885
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",72000,6.84429875829933,60000,0.00997385366357614
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",76000,6.85074656728692,80000,0.0112728985142844
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",80000,6.828816669548,1e+05,0.0459801574983114
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",84000,6.81630592857609,20000,0.109854493119842
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",88000,6.78585655316896,40000,0.0485507351076885
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",92000,6.76460346628515,60000,0.00997385366357614
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",96000,6.74115986372306,80000,0.0112728985142844
"data/covid-clean/2020_by_es/2020-10-20_tokens_1-gram.txt",1e+05,6.69486022442145,1e+05,0.0459801574983114
