"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",4000,6.14234994052687,20000,0.154037526166854
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",8000,6.36799998363497,40000,0.0278441519110346
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",12000,6.47541333586101,60000,0.0189276571131301
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",16000,6.50559048758914,80000,0.015644466774615
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",20000,6.50330473245974,1e+05,0.0206426870166361
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",24000,6.54907706205389,20000,0.154037526166854
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",28000,6.57929058133669,40000,0.0278441519110346
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",32000,6.54933136828974,60000,0.0189276571131301
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",36000,6.61098328124609,80000,0.015644466774615
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",40000,6.59689724968773,1e+05,0.0206426870166361
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",44000,6.58709566252743,20000,0.154037526166854
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",48000,6.60311917625924,40000,0.0278441519110346
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",52000,6.62252907827874,60000,0.0189276571131301
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",56000,6.6349291949201,80000,0.015644466774615
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",60000,6.62294931402923,1e+05,0.0206426870166361
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",64000,6.61491313193424,20000,0.154037526166854
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",68000,6.63460829458343,40000,0.0278441519110346
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",72000,6.63274171486824,60000,0.0189276571131301
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",76000,6.62911533655939,80000,0.015644466774615
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",80000,6.59742196291142,1e+05,0.0206426870166361
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",84000,6.59374156193526,20000,0.154037526166854
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",88000,6.61277123316558,40000,0.0278441519110346
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",92000,6.61261609346448,60000,0.0189276571131301
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",96000,6.62956171061676,80000,0.015644466774615
"data/2021_by_fr/2021-04-10_tokens_1-gram.txt",1e+05,6.64860482528593,1e+05,0.0206426870166361
