"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",4000,6.05105538027273,20000,0.172520675420908
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",8000,6.29182305775518,40000,0.0277297018444571
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",12000,6.38238175606413,60000,0.0220302075961334
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",16000,6.46269714130035,80000,0.0187111701536184
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",20000,6.4694436417035,1e+05,0.00495566182899711
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",24000,6.44658349762725,20000,0.172520675420908
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",28000,6.5138495056584,40000,0.0277297018444571
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",32000,6.50652402656638,60000,0.0220302075961334
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",36000,6.48388938589771,80000,0.0187111701536184
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",40000,6.46732417439801,1e+05,0.00495566182899711
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",44000,6.51801094788398,20000,0.172520675420908
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",48000,6.50896528014624,40000,0.0277297018444571
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",52000,6.51053919285011,60000,0.0220302075961334
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",56000,6.48243730561328,80000,0.0187111701536184
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",60000,6.46599211293189,1e+05,0.00495566182899711
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",64000,6.42339480962065,20000,0.172520675420908
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",68000,6.43096851870593,40000,0.0277297018444571
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",72000,6.43388284358443,60000,0.0220302075961334
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",76000,6.4590378683439,80000,0.0187111701536184
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",80000,6.46605488225289,1e+05,0.00495566182899711
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",84000,6.46308036268887,20000,0.172520675420908
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",88000,6.46071680132474,40000,0.0277297018444571
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",92000,6.4567493866036,60000,0.0220302075961334
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",96000,6.46451878460478,80000,0.0187111701536184
"data/2021_by_fr/2021-06-28_tokens_1-gram.txt",1e+05,6.45234582361199,1e+05,0.00495566182899711
