"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",4000,6.51766354479239,20000,0.0382890082394448
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",8000,6.5010736279251,40000,0.017029268109705
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",12000,6.59842791918247,60000,0.0371470963415357
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",16000,6.55654017547937,80000,0.0270698997454496
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",20000,6.52724096940918,1e+05,0.00914932365753928
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",24000,6.51476502742028,20000,0.0382890082394448
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",28000,6.54161040332317,40000,0.017029268109705
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",32000,6.56110920401246,60000,0.0371470963415357
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",36000,6.53074303173049,80000,0.0270698997454496
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",40000,6.53158612452256,1e+05,0.00914932365753928
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",44000,6.52475949817781,20000,0.0382890082394448
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",48000,6.493069568638,40000,0.017029268109705
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",52000,6.47805652923452,60000,0.0371470963415357
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",56000,6.43228457518273,80000,0.0270698997454496
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",60000,6.44527384271393,1e+05,0.00914932365753928
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",64000,6.44069338159258,20000,0.0382890082394448
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",68000,6.42627546422864,40000,0.017029268109705
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",72000,6.40335743391331,60000,0.0371470963415357
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",76000,6.38430633410949,80000,0.0270698997454496
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",80000,6.37702852618784,1e+05,0.00914932365753928
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",84000,6.36483880904048,20000,0.0382890082394448
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",88000,6.36014994992173,40000,0.017029268109705
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",92000,6.34463695686844,60000,0.0371470963415357
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",96000,6.35421198376871,80000,0.0270698997454496
"data/2021_by_en/2021-11-28_tokens_1-gram.txt",1e+05,6.36753443559405,1e+05,0.00914932365753928
