"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",4000,6.8682175780158,20000,0.131637256579969
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",8000,7.03357464327064,40000,0.0241411394965673
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",12000,7.19501501721057,60000,0.00962214394192401
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",16000,7.17210369549461,80000,0.0256598499565598
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",20000,7.10671411610874,1e+05,0.0112073296582826
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",24000,7.01956751426295,20000,0.131637256579969
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",28000,6.99952335996869,40000,0.0241411394965673
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",32000,6.96080816371173,60000,0.00962214394192401
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",36000,6.96630988190821,80000,0.0256598499565598
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",40000,6.98583664294975,1e+05,0.0112073296582826
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",44000,6.97908657940421,20000,0.131637256579969
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",48000,6.97610312132016,40000,0.0241411394965673
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",52000,6.95820845460619,60000,0.00962214394192401
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",56000,6.96242955384402,80000,0.0256598499565598
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",60000,6.97751031886855,1e+05,0.0112073296582826
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",64000,6.97560040009108,20000,0.131637256579969
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",68000,6.96836564466003,40000,0.0241411394965673
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",72000,6.95284323505575,60000,0.00962214394192401
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",76000,6.92626258926531,80000,0.0256598499565598
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",80000,6.91699679011571,1e+05,0.0112073296582826
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",84000,6.92358843005272,20000,0.131637256579969
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",88000,6.93627219213448,40000,0.0241411394965673
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",92000,6.91888057468934,60000,0.00962214394192401
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",96000,6.90993613674262,80000,0.0256598499565598
"data/covid-clean/2020_by_fr/2020-07-27_tokens_1-gram.txt",1e+05,6.90889127546282,1e+05,0.0112073296582826
