"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",4000,6.56190764713193,20000,0.017633753798882
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",8000,6.58375636962307,40000,0.063431674849748
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",12000,6.54803583952201,60000,0.0238775003317771
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",16000,6.55008192810592,80000,0.0083132166725333
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",20000,6.53755049300347,1e+05,0.016012912890471
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",24000,6.48228535704927,20000,0.017633753798882
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",28000,6.50560597053294,40000,0.063431674849748
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",32000,6.49261533748124,60000,0.0238775003317771
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",36000,6.48042615373885,80000,0.0083132166725333
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",40000,6.35017533059044,1e+05,0.016012912890471
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",44000,6.385330594296,20000,0.017633753798882
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",48000,6.32880618152255,40000,0.063431674849748
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",52000,6.33017257213434,60000,0.0238775003317771
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",56000,6.3323254623609,80000,0.0083132166725333
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",60000,6.3399637503802,1e+05,0.016012912890471
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",64000,6.31674688481919,20000,0.017633753798882
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",68000,6.31601941559863,40000,0.063431674849748
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",72000,6.31397540471256,60000,0.0238775003317771
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",76000,6.3168051695523,80000,0.0083132166725333
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",80000,6.33429813219706,1e+05,0.016012912890471
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",84000,6.37444127584269,20000,0.017633753798882
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",88000,6.36002803309488,40000,0.063431674849748
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",92000,6.38999139984506,60000,0.0238775003317771
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",96000,6.39471460242957,80000,0.0083132166725333
"data/2021_by_en/2021-08-28_tokens_1-gram.txt",1e+05,6.3984919919178,1e+05,0.016012912890471
