"file","method","entropy"
"data/es_by_sentiment/0_tokens_1-gram.txt","ML",9.06460143117503
"data/es_by_sentiment/0_tokens_1-gram.txt","MM",9.07530986925808
"data/es_by_sentiment/0_tokens_1-gram.txt","Laplace",9.23373612899229
"data/es_by_sentiment/0_tokens_1-gram.txt","CS",9.12006870347761
"data/es_by_sentiment/0_tokens_1-gram.txt","shrink",9.06466380140886
"data/es_by_sentiment/0_tokens_1-gram.txt","Jeffreys",9.15080197114325
"data/es_by_sentiment/0_tokens_1-gram.txt","SG",9.06460319306041
"data/es_by_sentiment/0_tokens_1-gram.txt","minimax",9.06916870094758
