"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",4000,6.41324861019022,20000,0.0531091635312111
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",8000,6.38383447160424,40000,0.0724804558978455
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",12000,6.3954167514136,60000,0.0162932185722651
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",16000,6.3546486873653,80000,0.0153327244662378
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",20000,6.49556474168263,1e+05,0.0164087241618431
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",24000,6.35765973561507,20000,0.0531091635312111
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",28000,6.22062901891044,40000,0.0724804558978455
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",32000,6.21189879912866,60000,0.0162932185722651
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",36000,6.28435222353681,80000,0.0153327244662378
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",40000,6.36427528994177,1e+05,0.0164087241618431
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",44000,6.32133153212724,20000,0.0531091635312111
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",48000,6.34140652867575,40000,0.0724804558978455
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",52000,6.34871625173123,60000,0.0162932185722651
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",56000,6.35529772510696,80000,0.0153327244662378
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",60000,6.36440336587704,1e+05,0.0164087241618431
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",64000,6.3609086760486,20000,0.0531091635312111
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",68000,6.34300093475289,40000,0.0724804558978455
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",72000,6.32833687241883,60000,0.0162932185722651
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",76000,6.32091060362119,80000,0.0153327244662378
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",80000,6.34090274181147,1e+05,0.0164087241618431
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",84000,6.32650547356213,20000,0.0531091635312111
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",88000,6.32178770021153,40000,0.0724804558978455
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",92000,6.30234596141142,60000,0.0162932185722651
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",96000,6.29091374495076,80000,0.0153327244662378
"data/2021_by_es/2021-11-24_tokens_1-gram.txt",1e+05,6.29294768530341,1e+05,0.0164087241618431
