"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",4000,6.40852663209665,20000,0.0573544346058333
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",8000,6.35730374083249,40000,0.0270758153501516
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",12000,6.32820283174017,60000,0.0337722463296317
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",16000,6.25236467455921,80000,0.0368100845084359
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",20000,6.31452185385743,1e+05,0.0139848705195404
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",24000,6.26445394972557,20000,0.0573544346058333
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",28000,6.32901868441097,40000,0.0270758153501516
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",32000,6.2951217545078,60000,0.0337722463296317
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",36000,6.27916723517966,80000,0.0368100845084359
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",40000,6.3199765484314,1e+05,0.0139848705195404
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",44000,6.31294524220834,20000,0.0573544346058333
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",48000,6.31902365552649,40000,0.0270758153501516
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",52000,6.34277167101937,60000,0.0337722463296317
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",56000,6.36927012074845,80000,0.0368100845084359
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",60000,6.39289933226925,1e+05,0.0139848705195404
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",64000,6.37748267924911,20000,0.0573544346058333
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",68000,6.40218246496438,40000,0.0270758153501516
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",72000,6.42748485063736,60000,0.0337722463296317
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",76000,6.46585656591182,80000,0.0368100845084359
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",80000,6.45613504007266,1e+05,0.0139848705195404
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",84000,6.46723995907237,20000,0.0573544346058333
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",88000,6.47121341293266,40000,0.0270758153501516
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",92000,6.47257898867209,60000,0.0337722463296317
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",96000,6.48843161187198,80000,0.0368100845084359
"data/2021_by_fr/2021-01-19_tokens_1-gram.txt",1e+05,6.50039911562072,1e+05,0.0139848705195404
