"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",4000,6.93883670369751,20000,0.197948969922477
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",8000,7.15453271969486,40000,0.00723141183578402
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",12000,7.31405582587451,60000,0.00984450126526204
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",16000,7.3608757345951,80000,0.00541810238006447
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",20000,7.4365724631484,1e+05,0.00697860865499262
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",24000,7.44829111667,20000,0.197948969922477
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",28000,7.4578232760514,40000,0.00723141183578402
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",32000,7.45108512907282,60000,0.00984450126526204
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",36000,7.4668811137424,80000,0.00541810238006447
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",40000,7.45821933026681,1e+05,0.00697860865499262
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",44000,7.45936594948901,20000,0.197948969922477
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",48000,7.43989869511802,40000,0.00723141183578402
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",52000,7.45824289789958,60000,0.00984450126526204
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",56000,7.46604603251637,80000,0.00541810238006447
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",60000,7.45215147502348,1e+05,0.00697860865499262
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",64000,7.44663424106568,20000,0.197948969922477
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",68000,7.45461661969439,40000,0.00723141183578402
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",72000,7.45376022133389,60000,0.00984450126526204
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",76000,7.4486146297342,80000,0.00541810238006447
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",80000,7.4603939035373,1e+05,0.00697860865499262
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",84000,7.46285250854905,20000,0.197948969922477
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",88000,7.46202863879064,40000,0.00723141183578402
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",92000,7.45785303456973,60000,0.00984450126526204
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",96000,7.45340474884923,80000,0.00541810238006447
"data/covid-clean/2020_by_en/2020-04-23_tokens_1-gram.txt",1e+05,7.44589262953349,1e+05,0.00697860865499262
