"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",4000,6.2259570307205,20000,0.147635529379866
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",8000,6.53355154020719,40000,0.0352863000875093
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",12000,6.47636817465991,60000,0.0225885266218989
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",16000,6.4983256571014,80000,0.00695802084350227
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",20000,6.62083570208959,1e+05,0.0146534513941371
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",24000,6.31304809929921,20000,0.147635529379866
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",28000,6.37267216379554,40000,0.0352863000875093
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",32000,6.39889867968776,60000,0.0225885266218989
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",36000,6.39335519968648,80000,0.00695802084350227
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",40000,6.39041778671715,1e+05,0.0146534513941371
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",44000,6.41160047239892,20000,0.147635529379866
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",48000,6.36295206264319,40000,0.0352863000875093
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",52000,6.3753975147945,60000,0.0225885266218989
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",56000,6.36959171149248,80000,0.00695802084350227
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",60000,6.40777543118436,1e+05,0.0146534513941371
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",64000,6.41521347769011,20000,0.147635529379866
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",68000,6.4251129761346,40000,0.0352863000875093
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",72000,6.42413792028221,60000,0.0225885266218989
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",76000,6.41943719402559,80000,0.00695802084350227
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",80000,6.40818040673103,1e+05,0.0146534513941371
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",84000,6.38907797416219,20000,0.147635529379866
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",88000,6.37787207898567,40000,0.0352863000875093
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",92000,6.37552478596126,60000,0.0225885266218989
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",96000,6.36483149574437,80000,0.00695802084350227
"data/2021_by_es/2021-11-17_tokens_1-gram.txt",1e+05,6.35031884640009,1e+05,0.0146534513941371
