"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",4000,6.37228600193743,20000,0.128823766905894
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",8000,6.28699588267222,40000,0.0800887808261882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",12000,6.40250022394918,60000,0.0295369631936097
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",16000,6.45079759500166,80000,0.0245474978490882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",20000,6.12278198384171,1e+05,0.0327784623664005
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",24000,6.08031471851283,20000,0.128823766905894
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",28000,6.18794999389704,40000,0.0800887808261882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",32000,6.11870043916065,60000,0.0295369631936097
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",36000,6.01874938139933,80000,0.0245474978490882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",40000,5.98636922441839,1e+05,0.0327784623664005
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",44000,6.0310783904849,20000,0.128823766905894
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",48000,6.08248943269474,40000,0.0800887808261882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",52000,6.10933274654465,60000,0.0295369631936097
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",56000,6.09331284636779,80000,0.0245474978490882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",60000,6.08743117312097,1e+05,0.0327784623664005
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",64000,6.08548732569831,20000,0.128823766905894
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",68000,6.13747219804269,40000,0.0800887808261882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",72000,6.14375963876327,60000,0.0295369631936097
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",76000,6.13525214773878,80000,0.0245474978490882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",80000,6.14272116121311,1e+05,0.0327784623664005
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",84000,6.13556296817676,20000,0.128823766905894
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",88000,6.14396618120716,40000,0.0800887808261882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",92000,6.17193289836396,60000,0.0295369631936097
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",96000,6.19392939164832,80000,0.0245474978490882
"data/2021_by_fr/2021-09-29_tokens_1-gram.txt",1e+05,6.21327482460137,1e+05,0.0327784623664005
