"file","method","entropy"
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","ML",10.3004595771078
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","MM",10.3324199879695
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","Laplace",10.6913563617668
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","CS",10.4371014960414
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","shrink",10.3009053845336
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","Jeffreys",10.5034048691326
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","SG",10.3004638058932
"data/es_by_timestamp/2023-06-02_tokens_1-gram.txt","minimax",10.3068071221463
