"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",4000,6.16076397252918,20000,0.215959963877318
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",8000,6.50927518165633,40000,0.0363344949463398
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",12000,6.58836312719584,60000,0.011932386724307
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",16000,6.66781512925225,80000,0.0110951096071018
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",20000,6.69596843927661,1e+05,0.00965835551263163
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",24000,6.67793313863939,20000,0.215959963877318
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",28000,6.61936638152062,40000,0.0363344949463398
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",32000,6.63334572341933,60000,0.011932386724307
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",36000,6.62445243430231,80000,0.0110951096071018
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",40000,6.57616336944691,1e+05,0.00965835551263163
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",44000,6.5933328062419,20000,0.215959963877318
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",48000,6.56520641362482,40000,0.0363344949463398
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",52000,6.56353192524688,60000,0.011932386724307
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",56000,6.57190104788185,80000,0.0110951096071018
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",60000,6.57087468413413,1e+05,0.00965835551263163
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",64000,6.55209839653337,20000,0.215959963877318
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",68000,6.54557037902176,40000,0.0363344949463398
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",72000,6.57157483423587,60000,0.011932386724307
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",76000,6.56939369020567,80000,0.0110951096071018
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",80000,6.55960270773315,1e+05,0.00965835551263163
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",84000,6.58115677517457,20000,0.215959963877318
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",88000,6.5677039859905,40000,0.0363344949463398
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",92000,6.56701286732609,60000,0.011932386724307
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",96000,6.56110948546878,80000,0.0110951096071018
"data/2021_by_fr/2021-01-06_tokens_1-gram.txt",1e+05,6.55520560388686,1e+05,0.00965835551263163
