"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",4000,6.76275697328078,20000,0.121688260972127
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",8000,6.86540361992487,40000,0.01277955398861
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",12000,7.04899688796567,60000,0.0156437930343674
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",16000,7.03816841731046,80000,0.0342184255928654
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",20000,6.96810622932929,1e+05,0.00250790935110165
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",24000,6.97916557831488,20000,0.121688260972127
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",28000,6.95976895845489,40000,0.01277955398861
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",32000,6.96105174414531,60000,0.0156437930343674
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",36000,6.9816921722339,80000,0.0342184255928654
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",40000,6.95279462780844,1e+05,0.00250790935110165
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",44000,6.92195765298667,20000,0.121688260972127
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",48000,6.91580915994594,40000,0.01277955398861
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",52000,6.91378544577743,60000,0.0156437930343674
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",56000,6.90614371039257,80000,0.0342184255928654
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",60000,6.88180368611654,1e+05,0.00250790935110165
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",64000,6.85756550325293,20000,0.121688260972127
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",68000,6.84004304620719,40000,0.01277955398861
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",72000,6.83582729929574,60000,0.0156437930343674
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",76000,6.81301376264672,80000,0.0342184255928654
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",80000,6.76883253247194,1e+05,0.00250790935110165
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",84000,6.75487958677155,20000,0.121688260972127
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",88000,6.75434700703208,40000,0.01277955398861
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",92000,6.75625626800085,60000,0.0156437930343674
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",96000,6.75000763739768,80000,0.0342184255928654
"data/covid-clean/2020_by_fr/2020-06-28_tokens_1-gram.txt",1e+05,6.75184175558699,1e+05,0.00250790935110165
