"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",4000,7.00915353038851,20000,0.0853253535907839
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",8000,6.87310621608812,40000,0.0306023760692186
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",12000,6.77574487214229,60000,0.0231300512820936
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",16000,6.89559405194137,80000,0.00896025627326657
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",20000,6.84419253136088,1e+05,0.01457305924934
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",24000,6.78569588779114,20000,0.0853253535907839
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",28000,6.7025978621214,40000,0.0306023760692186
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",32000,6.73115137188772,60000,0.0231300512820936
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",36000,6.72498868792611,80000,0.00896025627326657
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",40000,6.74057029981755,1e+05,0.01457305924934
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",44000,6.72111442311587,20000,0.0853253535907839
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",48000,6.72031815135836,40000,0.0306023760692186
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",52000,6.74385175374834,60000,0.0231300512820936
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",56000,6.76468863709833,80000,0.00896025627326657
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",60000,6.76905127232974,1e+05,0.01457305924934
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",64000,6.77202328021017,20000,0.0853253535907839
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",68000,6.75736037728606,40000,0.0306023760692186
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",72000,6.76572170967072,60000,0.0231300512820936
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",76000,6.76390021136695,80000,0.00896025627326657
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",80000,6.74847367641057,1e+05,0.01457305924934
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",84000,6.73910303111425,20000,0.0853253535907839
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",88000,6.74791943579011,40000,0.0306023760692186
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",92000,6.75179956766995,60000,0.0231300512820936
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",96000,6.76679888328395,80000,0.00896025627326657
"data/covid-clean/2020_by_en/2020-09-27_tokens_1-gram.txt",1e+05,6.7750928132696,1e+05,0.01457305924934
