"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",4000,6.41408757974812,20000,0.0277787650863199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",8000,6.3918274110131,40000,0.0277873227157284
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",12000,6.4547098351362,60000,0.00517253347039004
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",16000,6.4442994666083,80000,0.0285079221721199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",20000,6.45402621730715,1e+05,0.0110633331639091
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",24000,6.41474913336112,20000,0.0277787650863199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",28000,6.4120651299811,40000,0.0277873227157284
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",32000,6.42260261611259,60000,0.00517253347039004
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",36000,6.46755735679759,80000,0.0285079221721199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",40000,6.46583770464278,1e+05,0.0110633331639091
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",44000,6.49239744710283,20000,0.0277787650863199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",48000,6.50146960222546,40000,0.0277873227157284
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",52000,6.49382225436359,60000,0.00517253347039004
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",56000,6.50437799300017,80000,0.0285079221721199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",60000,6.495403767931,1e+05,0.0110633331639091
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",64000,6.47766733014757,20000,0.0277787650863199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",68000,6.47419233683855,40000,0.0277873227157284
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",72000,6.49184518921445,60000,0.00517253347039004
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",76000,6.50964209233671,80000,0.0285079221721199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",80000,6.54390964875514,1e+05,0.0110633331639091
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",84000,6.55879703374736,20000,0.0277787650863199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",88000,6.5805925268333,40000,0.0277873227157284
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",92000,6.55578338575958,60000,0.00517253347039004
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",96000,6.57388710832807,80000,0.0285079221721199
"data/2021_by_fr/2021-03-16_tokens_1-gram.txt",1e+05,6.57624973365163,1e+05,0.0110633331639091
