"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",4000,6.75014957847963,20000,0.0997153259691503
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",8000,6.87330293729609,40000,0.0516802149476167
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",12000,6.95061564061209,60000,0.011775701989549
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",16000,6.98479936444815,80000,0.0159571929737406
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",20000,6.9850767110528,1e+05,0.0286364173513118
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",24000,6.97488726071794,20000,0.0997153259691503
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",28000,7.01087868143233,40000,0.0516802149476167
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",32000,6.97528234072175,60000,0.011775701989549
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",36000,6.88936704855652,80000,0.0159571929737406
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",40000,6.9047498817519,1e+05,0.0286364173513118
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",44000,6.85473994700948,20000,0.0997153259691503
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",48000,6.840442148836,40000,0.0516802149476167
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",52000,6.84648114891848,60000,0.011775701989549
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",56000,6.83086222053682,80000,0.0159571929737406
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",60000,6.82542103701642,1e+05,0.0286364173513118
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",64000,6.79684229494818,20000,0.0997153259691503
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",68000,6.81058039921228,40000,0.0516802149476167
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",72000,6.82471560421734,60000,0.011775701989549
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",76000,6.83881028253483,80000,0.0159571929737406
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",80000,6.82462356690751,1e+05,0.0286364173513118
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",84000,6.80574690497499,20000,0.0997153259691503
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",88000,6.79150903139239,40000,0.0516802149476167
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",92000,6.7793877582615,60000,0.011775701989549
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",96000,6.7436066094311,80000,0.0159571929737406
"data/covid-clean/2020_by_es/2020-09-07_tokens_1-gram.txt",1e+05,6.74198406137952,1e+05,0.0286364173513118
