"file","method","entropy","mae","mse","sd","ci"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","ML",4.37392014645796,0.00270023081681675,1.2004720003933e-05,0.00347113122955273,"[4.36603653539594, 4.37979703715038]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","MM",4.3742074657494,0.00270064789320751,1.20101128619303e-05,0.00347131510517901,"[4.36631192166843, 4.38007752102319]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","Laplace",4.37605024543933,0.0027029883431708,1.20673992817594e-05,0.00346856519382094,"[4.36801238064567, 4.38180804432192]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","CS",4.37416818729493,0.00270084875407038,1.20471524017419e-05,0.00347104382493934,"[4.36620835430304, 4.37996712559766]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","shrink",4.37456306011163,0.00270139110895423,1.20204158189477e-05,0.00347209229422694,"[4.36665415666285, 4.38042822935844]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","Jeffreys",4.37499122157964,0.00270058025168157,1.20310129872146e-05,0.00346953071326795,"[4.36702032799291, 4.38080727428491]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","SG",4.37395436236911,0.00270019534148536,1.20047820683009e-05,0.00347104756718078,"[4.36606925469464, 4.37983004044788]"
"data/books/Romeo_and_Juliette_tokens_1-gram_char.txt","minimax",4.38673358463337,0.00271489779449364,1.2250387594631e-05,0.00345592441576251,"[4.37852572148876, 4.39222683028707]"
