"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/es_by_topic/5_tokens_1-gram.txt",163,1.01844874934112,815,0.875630337584462
"data/es_by_topic/5_tokens_1-gram.txt",326,2.821022917678,1630,0.163561424722675
"data/es_by_topic/5_tokens_1-gram.txt",489,2.26590951812335,2445,0.269653529774729
"data/es_by_topic/5_tokens_1-gram.txt",652,2.84199513867923,3260,0.134619856667361
"data/es_by_topic/5_tokens_1-gram.txt",815,3.28213665526001,4075,0.139342539857945
"data/es_by_topic/5_tokens_1-gram.txt",978,3.0032203432966,815,0.875630337584462
"data/es_by_topic/5_tokens_1-gram.txt",1141,2.9167594729031,1630,0.163561424722675
"data/es_by_topic/5_tokens_1-gram.txt",1304,2.70270298316901,2445,0.269653529774729
"data/es_by_topic/5_tokens_1-gram.txt",1467,2.9509173470682,3260,0.134619856667361
"data/es_by_topic/5_tokens_1-gram.txt",1630,3.15495688609694,4075,0.139342539857945
"data/es_by_topic/5_tokens_1-gram.txt",1793,3.56338788117046,815,0.875630337584462
"data/es_by_topic/5_tokens_1-gram.txt",1956,3.71266319635389,1630,0.163561424722675
"data/es_by_topic/5_tokens_1-gram.txt",2119,3.9042090659544,2445,0.269653529774729
"data/es_by_topic/5_tokens_1-gram.txt",2282,4.12351408500822,3260,0.134619856667361
"data/es_by_topic/5_tokens_1-gram.txt",2445,4.20411427325151,4075,0.139342539857945
"data/es_by_topic/5_tokens_1-gram.txt",2608,4.15673772176733,815,0.875630337584462
"data/es_by_topic/5_tokens_1-gram.txt",2771,4.18923505217238,1630,0.163561424722675
"data/es_by_topic/5_tokens_1-gram.txt",2934,4.07587760633212,2445,0.269653529774729
"data/es_by_topic/5_tokens_1-gram.txt",3097,4.15281883134844,3260,0.134619856667361
"data/es_by_topic/5_tokens_1-gram.txt",3260,4.42994421032981,4075,0.139342539857945
"data/es_by_topic/5_tokens_1-gram.txt",3423,4.41874477631079,815,0.875630337584462
"data/es_by_topic/5_tokens_1-gram.txt",3586,4.49967953706434,1630,0.163561424722675
"data/es_by_topic/5_tokens_1-gram.txt",3749,4.38068552310036,2445,0.269653529774729
"data/es_by_topic/5_tokens_1-gram.txt",3912,4.24871918157962,3260,0.134619856667361
"data/es_by_topic/5_tokens_1-gram.txt",4075,4.15031534490303,4075,0.139342539857945
