"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",4000,6.37671495578088,20000,0.196411560008936
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",8000,6.60362257899614,40000,0.0206026691305665
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",12000,6.79011306068161,60000,0.0109740401568031
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",16000,6.7916702758093,80000,0.0317998647057105
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",20000,6.8588504909385,1e+05,0.0275548361503199
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",24000,6.8539979740485,20000,0.196411560008936
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",28000,6.86132181930459,40000,0.0206026691305665
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",32000,6.8855391278844,60000,0.0109740401568031
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",36000,6.89025626079552,80000,0.0317998647057105
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",40000,6.9033076848502,1e+05,0.0275548361503199
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",44000,6.90576356955649,20000,0.196411560008936
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",48000,6.8791048780938,40000,0.0206026691305665
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",52000,6.87924265545441,60000,0.0109740401568031
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",56000,6.8846496264385,80000,0.0317998647057105
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",60000,6.88570788513181,1e+05,0.0275548361503199
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",64000,6.82613480910108,20000,0.196411560008936
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",68000,6.80907766384774,40000,0.0206026691305665
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",72000,6.77301373046128,60000,0.0109740401568031
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",76000,6.76616299206702,80000,0.0317998647057105
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",80000,6.74929337930329,1e+05,0.0275548361503199
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",84000,6.76131810138299,20000,0.196411560008936
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",88000,6.74268087752564,40000,0.0206026691305665
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",92000,6.72394519191749,60000,0.0109740401568031
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",96000,6.69615236410935,80000,0.0317998647057105
"data/covid-clean/2020_by_es/2020-08-31_tokens_1-gram.txt",1e+05,6.70108001713007,1e+05,0.0275548361503199
