"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",4000,6.35022588956753,20000,0.0742072038933668
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",8000,6.46148754471261,40000,0.0288896398853945
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",12000,6.53421790166876,60000,0.00486852533791405
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",16000,6.47254264368981,80000,0.0336655519915239
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",20000,6.52898663221896,1e+05,0.0110825028348096
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",24000,6.62790639446458,20000,0.0742072038933668
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",28000,6.61506088650918,40000,0.0288896398853945
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",32000,6.65404419429743,60000,0.00486852533791405
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",36000,6.68226634538683,80000,0.0336655519915239
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",40000,6.67396254484252,1e+05,0.0110825028348096
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",44000,6.64793802758226,20000,0.0742072038933668
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",48000,6.66033308400533,40000,0.0288896398853945
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",52000,6.65795354184619,60000,0.00486852533791405
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",56000,6.6520974775589,80000,0.0336655519915239
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",60000,6.65483714912029,1e+05,0.0110825028348096
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",64000,6.67927151201001,20000,0.0742072038933668
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",68000,6.71626638737132,40000,0.0288896398853945
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",72000,6.75613426027756,60000,0.00486852533791405
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",76000,6.7506498292865,80000,0.0336655519915239
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",80000,6.75599839827516,1e+05,0.0110825028348096
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",84000,6.72175021833197,20000,0.0742072038933668
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",88000,6.70364772475782,40000,0.0288896398853945
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",92000,6.70773643838769,60000,0.00486852533791405
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",96000,6.69991577482681,80000,0.0336655519915239
"data/2021_by_fr/2021-01-30_tokens_1-gram.txt",1e+05,6.69175011125393,1e+05,0.0110825028348096
