"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",4000,6.92669265523904,20000,0.0900773729289576
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",8000,6.69737459207913,40000,0.0378821990518499
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",12000,6.7200156994831,60000,0.0210341373766905
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",16000,6.7590579409011,80000,0.0114981357751604
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",20000,6.78922074336239,1e+05,0.0063050732287067
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",24000,6.76120290848661,20000,0.0900773729289576
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",28000,6.73105114250864,40000,0.0378821990518499
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",32000,6.70279939835441,60000,0.0210341373766905
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",36000,6.70272025547048,80000,0.0114981357751604
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",40000,6.65920384390165,1e+05,0.0063050732287067
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",44000,6.64351413343429,20000,0.0900773729289576
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",48000,6.64895476471484,40000,0.0378821990518499
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",52000,6.67803424345347,60000,0.0210341373766905
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",56000,6.63009206486841,80000,0.0114981357751604
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",60000,6.67623578686159,1e+05,0.0063050732287067
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",64000,6.68658035350525,20000,0.0900773729289576
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",68000,6.7020513324633,40000,0.0378821990518499
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",72000,6.68227860713825,60000,0.0210341373766905
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",76000,6.67536194340695,80000,0.0114981357751604
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",80000,6.6730995693763,1e+05,0.0063050732287067
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",84000,6.67899230421554,20000,0.0900773729289576
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",88000,6.67877202974464,40000,0.0378821990518499
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",92000,6.67894607895312,60000,0.0210341373766905
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",96000,6.69240220699339,80000,0.0114981357751604
"data/2021_by_en/2021-04-29_tokens_1-gram.txt",1e+05,6.68756101694326,1e+05,0.0063050732287067
