"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",4000,6.59630158938326,20000,0.253256061241272
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",8000,6.95894067126294,40000,0.0330622302406311
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",12000,7.13201436395312,60000,0.00668417888729543
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",16000,7.16712413955202,80000,0.00321073323698639
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",20000,7.21815172985162,1e+05,0.00539103623126887
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",24000,7.26886366254978,20000,0.253256061241272
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",28000,7.30697975546395,40000,0.0330622302406311
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",32000,7.32559410309323,60000,0.00668417888729543
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",36000,7.32395611340396,80000,0.00321073323698639
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",40000,7.35980997734344,1e+05,0.00539103623126887
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",44000,7.35391926172929,20000,0.253256061241272
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",48000,7.36959343078872,40000,0.0330622302406311
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",52000,7.37078158318046,60000,0.00668417888729543
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",56000,7.36387441661814,80000,0.00321073323698639
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",60000,7.36343797512899,1e+05,0.00539103623126887
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",64000,7.36126233465023,20000,0.253256061241272
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",68000,7.3604313631932,40000,0.0330622302406311
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",72000,7.36039152575491,60000,0.00668417888729543
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",76000,7.36101253926737,80000,0.00321073323698639
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",80000,7.36790502398596,1e+05,0.00539103623126887
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",84000,7.36761783992319,20000,0.253256061241272
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",88000,7.36542729441989,40000,0.0330622302406311
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",92000,7.35406233245115,60000,0.00668417888729543
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",96000,7.35888592512528,80000,0.00321073323698639
"data/covid-clean/2020_by_en/2020-07-09_tokens_1-gram.txt",1e+05,7.36024874569315,1e+05,0.00539103623126887
