"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",4000,6.40168140037367,20000,0.12528825003255
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",8000,6.65611012867415,40000,0.0421204146741942
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",12000,6.7157257126657,60000,0.0422903423951707
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",16000,6.63205852164192,80000,0.0200503165925539
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",20000,6.68725394163735,1e+05,0.00932862508980169
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",24000,6.73991060736536,20000,0.12528825003255
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",28000,6.680834591867,40000,0.0421204146741942
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",32000,6.63041794665131,60000,0.0422903423951707
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",36000,6.64592685172179,80000,0.0200503165925539
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",40000,6.67906800711705,1e+05,0.00932862508980169
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",44000,6.72818705428603,20000,0.12528825003255
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",48000,6.72725403191285,40000,0.0421204146741942
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",52000,6.6976597601907,60000,0.0422903423951707
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",56000,6.67539414269465,80000,0.0200503165925539
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",60000,6.62643401651643,1e+05,0.00932862508980169
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",64000,6.57857372959921,20000,0.12528825003255
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",68000,6.56018388478253,40000,0.0421204146741942
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",72000,6.53902965393191,60000,0.0422903423951707
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",76000,6.53855074622573,80000,0.0200503165925539
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",80000,6.52900487982624,1e+05,0.00932862508980169
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",84000,6.54046057926549,20000,0.12528825003255
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",88000,6.54868457163739,40000,0.0421204146741942
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",92000,6.55181843503412,60000,0.0422903423951707
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",96000,6.5611163443732,80000,0.0200503165925539
"data/2021_by_es/2021-01-03_tokens_1-gram.txt",1e+05,6.56324612662554,1e+05,0.00932862508980169
