"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",4000,6.75113058464332,20000,0.164501867816311
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",8000,6.96364858216912,40000,0.0173209375373465
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",12000,7.07631919200546,60000,0.00290558977398095
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",16000,7.16456953144698,80000,0.00890747161213488
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",20000,7.11426464317321,1e+05,0.0078773550650081
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",24000,7.13195806528086,20000,0.164501867816311
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",28000,7.13354780899725,40000,0.0173209375373465
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",32000,7.14935932597466,60000,0.00290558977398095
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",36000,7.17442173967685,80000,0.00890747161213488
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",40000,7.14063835134672,1e+05,0.0078773550650081
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",44000,7.16422460912204,20000,0.164501867816311
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",48000,7.15770477044859,40000,0.0173209375373465
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",52000,7.16459701639977,60000,0.00290558977398095
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",56000,7.16006708966941,80000,0.00890747161213488
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",60000,7.16095387588436,1e+05,0.0078773550650081
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",64000,7.16205723315939,20000,0.164501867816311
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",68000,7.15779452303439,40000,0.0173209375373465
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",72000,7.17329281030551,60000,0.00290558977398095
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",76000,7.18022453511625,80000,0.00890747161213488
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",80000,7.16941434952479,1e+05,0.0078773550650081
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",84000,7.16539054351554,20000,0.164501867816311
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",88000,7.16522680777586,40000,0.0173209375373465
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",92000,7.17223429366162,60000,0.00290558977398095
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",96000,7.17849961965553,80000,0.00890747161213488
"data/covid-clean/2020_by_en/2020-07-04_tokens_1-gram.txt",1e+05,7.18295731073124,1e+05,0.0078773550650081
