"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",4000,5.95769113100362,20000,0.244490744066903
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",8000,6.42033297518382,40000,0.0181198729714485
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",12000,6.59387101126416,60000,0.0149718805356191
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",16000,6.44633834823719,80000,0.0312356762207089
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",20000,6.47486467853738,1e+05,0.0163390178625943
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",24000,6.53433313358894,20000,0.244490744066903
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",28000,6.51487877956956,40000,0.0181198729714485
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",32000,6.55259169622867,60000,0.0149718805356191
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",36000,6.50995196490795,80000,0.0312356762207089
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",40000,6.54254094913373,1e+05,0.0163390178625943
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",44000,6.58895476714964,20000,0.244490744066903
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",48000,6.61081274496628,40000,0.0181198729714485
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",52000,6.62304060027588,60000,0.0149718805356191
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",56000,6.62536988673937,80000,0.0312356762207089
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",60000,6.62095346229928,1e+05,0.0163390178625943
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",64000,6.60962446969386,20000,0.244490744066903
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",68000,6.63429616433914,40000,0.0181198729714485
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",72000,6.59647294022058,60000,0.0149718805356191
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",76000,6.55374806269163,80000,0.0312356762207089
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",80000,6.57376872749576,1e+05,0.0163390178625943
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",84000,6.56302574694486,20000,0.244490744066903
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",88000,6.53503089883564,40000,0.0181198729714485
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",92000,6.53561823026056,60000,0.0149718805356191
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",96000,6.53039131815487,80000,0.0312356762207089
"data/2021_by_es/2021-04-28_tokens_1-gram.txt",1e+05,6.51850033658222,1e+05,0.0163390178625943
