"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",4000,6.5472667651568,20000,0.254880676251833
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",8000,5.89284743086656,40000,0.0347113992200272
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",12000,6.09392311991081,60000,0.0173002907665795
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",16000,6.27002341364523,80000,0.0083813451454614
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",20000,6.39064729014504,1e+05,0.0131890048481859
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",24000,6.43770744979849,20000,0.254880676251833
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",28000,6.43274354771149,40000,0.0347113992200272
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",32000,6.48034865006421,60000,0.0173002907665795
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",36000,6.48124809400646,80000,0.0083813451454614
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",40000,6.51642761717834,1e+05,0.0131890048481859
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",44000,6.54194495869476,20000,0.254880676251833
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",48000,6.58147329243321,40000,0.0347113992200272
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",52000,6.57762011569447,60000,0.0173002907665795
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",56000,6.56790551612146,80000,0.0083813451454614
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",60000,6.58479248183981,1e+05,0.0131890048481859
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",64000,6.57144984229998,20000,0.254880676251833
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",68000,6.55415301001689,40000,0.0347113992200272
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",72000,6.54987981087786,60000,0.0173002907665795
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",76000,6.56266095219191,80000,0.0083813451454614
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",80000,6.55656431930406,1e+05,0.0131890048481859
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",84000,6.53772580637663,20000,0.254880676251833
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",88000,6.50728621163078,40000,0.0347113992200272
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",92000,6.51375175450712,60000,0.0173002907665795
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",96000,6.52488322208518,80000,0.0083813451454614
"data/covid-clean/2020_by_es/2020-10-18_tokens_1-gram.txt",1e+05,6.53507126320168,1e+05,0.0131890048481859
