"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/en_by_topic/10_tokens_1-gram.txt",4000,6.79908350469702,20000,0.084754767064116
"data/en_by_topic/10_tokens_1-gram.txt",8000,6.68998754582277,40000,0.0397715038110445
"data/en_by_topic/10_tokens_1-gram.txt",12000,6.64994408813865,60000,0.0256033897381784
"data/en_by_topic/10_tokens_1-gram.txt",16000,6.60362926155037,80000,0.0379245366611913
"data/en_by_topic/10_tokens_1-gram.txt",20000,6.58663335972197,1e+05,0.0352771118157347
"data/en_by_topic/10_tokens_1-gram.txt",24000,6.59199574165064,20000,0.084754767064116
"data/en_by_topic/10_tokens_1-gram.txt",28000,6.5822328581243,40000,0.0397715038110445
"data/en_by_topic/10_tokens_1-gram.txt",32000,6.54810016310281,60000,0.0256033897381784
"data/en_by_topic/10_tokens_1-gram.txt",36000,6.55414977426188,80000,0.0379245366611913
"data/en_by_topic/10_tokens_1-gram.txt",40000,6.49033272026985,1e+05,0.0352771118157347
"data/en_by_topic/10_tokens_1-gram.txt",44000,6.50527384176416,20000,0.084754767064116
"data/en_by_topic/10_tokens_1-gram.txt",48000,6.51912997797574,40000,0.0397715038110445
"data/en_by_topic/10_tokens_1-gram.txt",52000,6.4907442621484,60000,0.0256033897381784
"data/en_by_topic/10_tokens_1-gram.txt",56000,6.47745301157197,80000,0.0379245366611913
"data/en_by_topic/10_tokens_1-gram.txt",60000,6.45276283864769,1e+05,0.0352771118157347
"data/en_by_topic/10_tokens_1-gram.txt",64000,6.42442632692327,20000,0.084754767064116
"data/en_by_topic/10_tokens_1-gram.txt",68000,6.42044328540431,40000,0.0397715038110445
"data/en_by_topic/10_tokens_1-gram.txt",72000,6.38183602977507,60000,0.0256033897381784
"data/en_by_topic/10_tokens_1-gram.txt",76000,6.36882305898613,80000,0.0379245366611913
"data/en_by_topic/10_tokens_1-gram.txt",80000,6.33329277805404,1e+05,0.0352771118157347
"data/en_by_topic/10_tokens_1-gram.txt",84000,6.31266190002069,20000,0.084754767064116
"data/en_by_topic/10_tokens_1-gram.txt",88000,6.28926104161102,40000,0.0397715038110445
"data/en_by_topic/10_tokens_1-gram.txt",92000,6.27431875430401,60000,0.0256033897381784
"data/en_by_topic/10_tokens_1-gram.txt",96000,6.24458723661452,80000,0.0379245366611913
"data/en_by_topic/10_tokens_1-gram.txt",1e+05,6.22386937634264,1e+05,0.0352771118157347
