"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",4000,6.40304145695449,20000,0.12794239555709
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",8000,6.64544806014512,40000,0.0615790971431848
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",12000,6.64870208547376,60000,0.0993179450524537
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",16000,6.71871938664113,80000,0.0191657266794309
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",20000,6.7053183640035,1e+05,0.0234567924857193
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",24000,6.61697798697329,20000,0.12794239555709
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",28000,6.58884862430821,40000,0.0615790971431848
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",32000,6.53958564816315,60000,0.0993179450524537
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",36000,6.49907337116862,80000,0.0191657266794309
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",40000,6.46781119214412,1e+05,0.0234567924857193
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",44000,6.45175392623842,20000,0.12794239555709
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",48000,6.32626432417464,40000,0.0615790971431848
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",52000,6.21118694012534,60000,0.0993179450524537
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",56000,6.2520553516281,80000,0.0191657266794309
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",60000,6.22388375265752,1e+05,0.0234567924857193
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",64000,6.20898257494759,20000,0.12794239555709
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",68000,6.21872771986083,40000,0.0615790971431848
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",72000,6.20100919242237,60000,0.0993179450524537
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",76000,6.1749716096313,80000,0.0191657266794309
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",80000,6.17817817518779,1e+05,0.0234567924857193
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",84000,6.18715906262835,20000,0.12794239555709
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",88000,6.20202124588056,40000,0.0615790971431848
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",92000,6.21832428946897,60000,0.0993179450524537
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",96000,6.23396965936483,80000,0.0191657266794309
"data/2021_by_es/2021-07-05_tokens_1-gram.txt",1e+05,6.24522936809518,1e+05,0.0234567924857193
